favorite_count,source,text,in_reply_to_screen_name,is_retweet,created_at,retweet_count,id_str
5,Falcon Social Media Management ,Sustainability is key part of business strategy - CEO John Hess on @CR_Mag ’s 100 Best Corporate Citizens list. https://t.co/Ic3xP6HYA1,,False,Sat Apr 22 11:01:01 +0000 2017,3,855738206461022208
4,Twitter Web Client,"#Bakken shale production will play an important role in the American economy going forward, says Barry Biggs, Hess… https://t.co/VmASN1DnjS",,False,Fri Jun 15 14:24:21 +0000 2018,2,1007629889946742785
0,Falcon Social Media Management ,"Hess presence in #Ghana = 7 discoveries, 3 appraisal wells at 8,000’ water depth. Find out more, Booth 313 #DeepOps",,False,Wed Nov 05 19:04:00 +0000 2014,2,530073061073367040
1,Sprout Social,Corporate Responsibility Magazine puts Hess among top 100 Best Corporate Citizens http://t.co/CO4B3qc3yi,,False,Wed Sep 24 22:45:00 +0000 2014,1,514908387180421121
0,Twitter Web Client,Hess Corporation Announces Sale of Utica Dry Gas Acreage http://t.co/A3pCmEVpF2,,False,Thu Jan 30 13:44:23 +0000 2014,2,428886413115793408
1,Falcon Social Media Management ,Hess presentation: optimizing performance with flow assurance at @UpstreamIntell conf. May 27 http://t.co/gjFP04LUUe,,False,Tue May 26 23:00:19 +0000 2015,5,603334881121296385
6,Twitter Web Client,Hess thanks our Hess Force volunteers for going above &amp; beyond at this year’s @RODEOHOUSTON on Random Acts of Kindn… https://t.co/OxXBipkhIY,,False,Fri Mar 08 17:21:39 +0000 2019,2,1104069682913574914
8,Twitter Web App,"Hess’ Mike Turner, SVP Global Production will be presenting on a keynote panel at #OpexHouston tomorrow at 8:15 a.m… https://t.co/03bnj3Ipwb",,False,Mon Nov 04 15:57:33 +0000 2019,3,1191383991645069319
0,Falcon Social Media Management ,Hess Q3 earnings call scheduled for Oct. 28. http://t.co/7bkGtUczb3,,False,Wed Oct 07 14:08:22 +0000 2015,0,651760982646243328
0,Twitter Web Client,2012 Hess Miniature Toy Truck Takes Off May 25 (05/17/2012): http://t.co/2yIf6Ed6,,False,Fri May 18 10:34:22 +0000 2012,0,203433341268148224
2,Falcon Social Media Management ,#TBT to 1951: Hess’ well Clarence Iverson No. 1 began producing about 240 BOE/D. https://t.co/ccseNvqM0i,,False,Thu Jun 30 20:15:07 +0000 2016,4,748610839448530945
0,Falcon Social Media Management ,"Malaysia/Thailand JDA production began in 2005. In 2015, net gas production was 244 MMSCFD. https://t.co/X3wDLxSDZr",,False,Fri Oct 07 19:02:34 +0000 2016,2,784468981998555136
2,Twitter Web Client,"Hess is a proud Gold Sponsor of #GIPEX 2018 - the Exclusive (Inaugural)  Convention into Guyana's Petroleum Sector,… https://t.co/8UITq9vOwe",,False,Thu Feb 08 14:57:05 +0000 2018,0,961614868766973952
10,Twitter Web Client,CEO John Hess says investors are demanding capital discipline from  producers. They’ve moved from “drill baby drill… https://t.co/9C7ZytyJ2e,,False,Mon Mar 05 21:38:38 +0000 2018,5,970775617586245632
0,Twitter Web Client,@NicholasGiumen2 Hess retail stores were sold to Speedway in 2014. Hess Corporation is a leading global independent… https://t.co/uNu1l540de,NicholasGiumen2,False,Fri Nov 09 16:06:08 +0000 2018,0,1060926521467121664
4,TweetDeck,.@WSJ's article on the rebound of N. Dakota's Bakken region features Hess and our continued drilling of new wells:… https://t.co/pc6FEF6iSd,,False,Mon Jun 19 18:00:02 +0000 2017,2,876862148533792769
7,Twitter Web App,"CEO John Hess: “In Guyana, we have just increased the estimate of gross discovered recoverable resources for the St… https://t.co/ifWH3g05Ry",,False,Wed Jul 31 11:58:20 +0000 2019,3,1156534559158280193
0,Twitter Web Client,Hess Announces Pecan-1 Discovery Offshore Ghana (12/12/12) http://t.co/b1ZIutja,,False,Wed Dec 12 13:10:38 +0000 2012,0,278849343509913600
11,Twitter Web Client,"Hess has contributed $30,000 to support scholarships in ND for  graduating seniors who plan to major in oil &amp; gas,… https://t.co/kVCoWJn1fd",,False,Tue Jun 04 18:14:28 +0000 2019,1,1135973106655346688
2,Twitter Web Client,"Hess is ready for #OTCAsia in Malaysia. Thanks to Sabrina Suut, Hess Asia, for facilitating The Next Wave: New Ener… https://t.co/XB5R6Dn2zE",,False,Mon Mar 19 23:39:47 +0000 2018,1,975879539560800256
3,Twitter Web Client,"Hess’ General Manager, ND, Brent Lohnes, appeared on the Energy Matters radio show to discuss Hess’ selection as a… https://t.co/rEBy1I2PcJ",,False,Tue Oct 09 18:37:07 +0000 2018,0,1049730495007916032
0,Twitter Web Client,Hess Announces Regular Quarterly Dividend of 10 cents per share. http://t.co/Z4xMfqBqiF,,False,Wed Jun 05 23:07:36 +0000 2013,0,342417449871884289
4,Falcon Social Media Management ,#ICYMI: President &amp; COO Greg Hill discussed Lean manufacturing principles and leadership behavior in @hart_epmag: https://t.co/UWADtWdxdb,,False,Wed May 18 13:00:19 +0000 2016,1,732918742737420288
5,Falcon Social Media Management ,#Day3: Thanks to the Hess employees who volunteered for Random Acts of Kindness Day last March at @RODEOHOUSTON… https://t.co/uMlMwNsLjs,,False,Sat Dec 17 15:02:54 +0000 2016,0,810138206754766848
4,Twitter Web Client,"Hispanic Career World Magazine features Hess VP and General Counsel for E&amp;P, Gabby Boersner, as one of a group of H… https://t.co/B1FD8Wto97",,False,Wed Nov 28 19:52:03 +0000 2018,2,1067868745085984769
7,Twitter Web Client,Hess has implemented a program to reduce emissions on 446 sites already in ND. Listen to the discussion:… https://t.co/wyAxQ6VzNf,,False,Fri Jul 28 21:10:28 +0000 2017,3,891043200605052930
1,Falcon Social Media Management ,#SneakPeek from @aogrmagazine features @HessCorporation #StampedeField project https://t.co/XSTYDVe9Sc,,False,Fri Oct 14 19:01:00 +0000 2016,1,787005300222095361
0,Twitter Web Client,Hess Announces Sale of Its Interest in Russia (04/01/2013) http://t.co/DE1Atf9rPf,,False,Mon Apr 01 14:34:47 +0000 2013,1,318733183589961730
0,Twitter Web Client,Hess Schedules Earnings Release Conference Call (06/28/2011): http://t.co/q9DNqph,,False,Wed Aug 17 17:25:43 +0000 2011,0,103880195404070912
0,Falcon Social Media Management ,@bySteveGuthrie Thank you. We have alerted Twitter re: this issue.,bySteveGuthrie,False,Wed Apr 01 13:19:29 +0000 2015,0,583257375932551168
1,Twitter Web Client,Hess to Participate in Bank of America Merrill Lynch Global Energy Conference http://t.co/w3NsO6IQtW,,False,Fri Nov 15 23:25:11 +0000 2013,0,401491096489820161
2,Falcon Social Media Management ,CEO John Hess cautions industry @CERAWeek: Investments we don't make today will have far-reaching consequences on future #oilsupply,,False,Mon Feb 22 22:59:49 +0000 2016,2,701904253116411904
3,Falcon Social Media Management ,#Day4: Our employees were a force to be reckoned with at @BPMS150! Team Hess has raised $1 million+ over the yrs… https://t.co/EtHq71IOhs,,False,Sun Dec 18 15:01:35 +0000 2016,1,810500263735861248
0,Twitter Web Client,The #Bakken is a key growth engine for Hess. We are investing in the Midstream to support our Bakken production gro… https://t.co/5rLQiNuKEJ,,False,Wed May 23 16:40:25 +0000 2018,1,999329211230949376
1,Falcon Social Media Management ,Hess experts to present and chair at SPE workshop in Denver this week. http://t.co/9D6ft4wRoF,,False,Wed Apr 22 16:32:58 +0000 2015,2,590916211497693184
1,Twitter Web Client,Hess thanks our #HessForce for going above and beyond at this year’s @RODEOHOUSTON on #RAKDay to bring joy to so ma… https://t.co/tUMPlCHEpl,,False,Thu Mar 08 17:31:56 +0000 2018,1,971800697909006336
6,Falcon Social Media Management ,"Hess’ Lean practices reduced Bakken well costs from $12MM to $4.8MM since 2012. https://t.co/JB8Z4cBlpA
#Lean… https://t.co/ZojxL8UdFM",,False,Wed May 10 19:41:08 +0000 2017,5,862392077325398020
3,Falcon Social Media Management ,John Hess on @SquawkCNBC: Nothing cures a low #oil price like a low oil price,,False,Thu Oct 22 10:17:59 +0000 2015,1,657138826285064193
2,Falcon Social Media Management ,Hess in the #Bakken: a material position in the core of the play. https://t.co/NQvIvX2yuX https://t.co/41uAhM477D,,False,Tue Sep 13 16:04:24 +0000 2016,2,775726836257026048
9,Twitter Web Client,"Hess’ volunteers and the @TXSGOfficial partnered to deliver 4,000 Hess Toy Trucks to pediatric patients in every ch… https://t.co/Efp7QLT1Nf",,False,Fri Dec 21 19:28:21 +0000 2018,3,1076197701807685639
3,Falcon Social Media Management ,"Hess uses #innovation, #Lean processes during period of ‘unprecedented disinvestment’ in industry. https://t.co/uSAf9ILvsj",,False,Tue Oct 04 20:00:32 +0000 2016,1,783396405373272064
0,Falcon Social Media Management ,"""Our returns in #Bakken competitive with the best areas of #Permian, #EagleFord"" - CEO John Hess at @Barclays CEO Energy-Power Conf.",,False,Thu Sep 08 11:49:06 +0000 2016,0,773850646294429696
7,Twitter Web Client,"Drop by and say “hi” to our #HessForce at Booth 906, 919 at the Williston Basin Petroleum Conference and join them… https://t.co/jubSPyXRdb",,False,Tue May 22 19:07:09 +0000 2018,1,999003750776832005
0,Twitter Web Client,Hess to Pursue Formation of Master Limited Partnership http://t.co/QNnp7x41pI,,False,Wed Jul 30 11:13:29 +0000 2014,2,494440640520806400
8,Twitter Web Client,Dozens of teachers and students are getting a surprise from Hess for the holidays. See their reactions by tuning in… https://t.co/1wZ18kRY9v,,False,Tue Dec 12 18:27:46 +0000 2017,1,940649392339587072
4,Twitter Web Client,"Hess attended the signing ceremony for the launch of ONE BASIN – One Way!, a North Dakota training program designed… https://t.co/wXGBH6MqiH",,False,Fri Jun 21 18:49:36 +0000 2019,1,1142142543355887616
4,Twitter for iPhone,"#TBT: Nov. 2015 - first anchor piles were hammered 375 feet into the seabed under 3,500 feet of water. #offshore… https://t.co/bVu7EbdrYK",,False,Thu Jun 08 19:14:15 +0000 2017,3,872894561437220864
8,Twitter for Advertisers,Hess recognized by the @HOUBizjournal as one of the 12 Healthiest Employers in the “large company” category for 201… https://t.co/1ta9ew3aEl,,False,Thu May 23 20:44:12 +0000 2019,0,1131662132028698624
0,Twitter Web Client,Hess Sends Second Letter to Shareholders (04/04/2013) http://t.co/e8tIF0ZPZQ,,False,Thu Apr 04 11:54:26 +0000 2013,0,319779993435639808
5,Twitter Web Client,CEO John Hess recently received @IEL_CAIL's John Rogers Award at the 70th Annual Oil &amp; Gas Law Conference. This awa… https://t.co/XUHulg0CP1,,False,Fri Mar 08 15:58:18 +0000 2019,2,1104048704867262464
3,Twitter Web Client,"North Malay Basin utilizes Hess’ capability to safely and successfully implement complex, offshore development proj… https://t.co/fZb8nIW0L6",,False,Mon Dec 11 21:59:21 +0000 2017,0,940340251591151616
2,Twitter for Advertisers,"Hess CEO John Hess will deliver a keynote presentation, “Perspectives on Global Oil Outlook,” Nov. 13 at the Bank o… https://t.co/AzlGtFV9hB",,False,Tue Nov 12 17:19:55 +0000 2019,0,1194303824489398272
1,Twitter Web Client,We’re proud to be the only energy producer on @CDP 2014 Climate Disclosure Leadership Index http://t.co/FLPp6re4e5 http://t.co/U2VDqOQyIp,,False,Wed Sep 24 15:47:01 +0000 2014,3,514803198125563904
0,TweetDeck,"Upcoming college #recruiting events for #IT, #Geoscience, #Engineering &amp; #GlobalSupplyChain https://t.co/TeaJInvwMF https://t.co/NgkyfRrXGo",,False,Thu Aug 25 15:02:32 +0000 2016,1,768825896337682432
3,Twitter Web Client,"CEO John Hess will be presenting at the @BarclaysIB CEO Energy-Power Conference on Thursday, September 6 at 7:45 a.… https://t.co/9jHi6ocIKO",,False,Wed Sep 05 17:27:07 +0000 2018,0,1037391690628247552
5,Twitter Web Client,"Hess is honored to support Texas education as a @RODEOHOUSTON sponsor. Since 1932, the Houston Rodeo has committed… https://t.co/Bm644P8qbI",,False,Tue Mar 06 22:55:45 +0000 2018,3,971157412542631937
6,Twitter for Advertisers,"Hess recently donated $75,000 to @Bismarck_State for the Job Experience Training (JET) program. The donation will h… https://t.co/gPMgSYrcCl",,False,Mon Oct 21 19:39:08 +0000 2019,1,1186366328438870016
0,Falcon Social Media Management ,"Hess SVP Brian Truelove Tells @Rigzone Balance, Efficiency Key to Hess Weathering Low Oil Price Storm http://t.co/hIA0nQ0RqR",,False,Tue Feb 24 14:00:14 +0000 2015,5,570221667974307840
0,Twitter Web Client,Hess Announces Regular Quarterly Dividend On Common Stock (06/06/2012): http://t.co/Ne7bGouy,,False,Thu Jun 07 12:03:07 +0000 2012,0,210703431369883649
3,Twitter Web App,"Hess was a proud supporter of the #WGLC2019. At the event, Vicky Jackson Nielsen, Hess Director, Drilling &amp; Complet… https://t.co/eSm5Kkb7xj",,False,Tue Nov 05 20:19:32 +0000 2019,1,1191812310219870208
1,Falcon Social Media Management ,CEO John Hess to present at Barclays CEO Energy-Power Conference http://t.co/zoXhMMkPmY,,False,Wed Sep 09 18:34:18 +0000 2015,2,641681049576189952
7,Twitter Web Client,We wish you a joyful holiday season and a wonderful New Year’s celebration! #HappyHolidays2017 #NewYear2018 https://t.co/ECYQvTWi4H,,False,Fri Dec 22 17:10:44 +0000 2017,1,944253886109573120
1,Twitter Web Client,Hess Issues White Paper on ISS Report: ISS’ recommendation reflects institutional bias toward activist shareholders http://t.co/USCTPyN4OJ,,False,Mon May 06 11:29:35 +0000 2013,0,331370152287404032
0,Falcon Social Media Management ,Learn how Hess is optimizing the cost-to-benefit ratio of stage spacing without drilling a large number of wells. https://t.co/QjMzf76jaq,,False,Thu Oct 01 18:21:10 +0000 2015,1,649650274945081345
2,Twitter Web Client,"Congrats Hess @HoustonCorpRun on a record-breaking event! 140 companies, 3,800 participants and 4 fun-filled evenin… https://t.co/FDfbgqMr2Q",,False,Thu Oct 25 22:36:58 +0000 2018,1,1055589058527797248
0,Falcon Social Media Management ,The readers of Woman Engineer magazine ranked Hess No. 25 of the Top 50 Employers in the United States. http://t.co/5QxxdPZWiD,,False,Tue Apr 28 17:09:39 +0000 2015,4,593099771893653504
3,Falcon Social Media Management ,"John Hess sees warning signs of a future supply shortage – rig utilization at 50%, rig rates and exploration investment slashed #CERAWeek",,False,Mon Mar 06 23:20:10 +0000 2017,6,838891987835187201
7,Twitter Web Client,Guyana gross discovered recoverable resources estimated to exceed 5 BBOE; at least 5 FPSOs planned by 2025 – Barbar… https://t.co/mfPWRIhjkx,,False,Wed Dec 12 20:10:36 +0000 2018,1,1072946841514377222
0,Twitter Web Client,Hess Reports Estimated Results for the Second Quarter of 2011 (07/27/2011): http://t.co/3KLbrJq,,False,Wed Aug 17 17:26:15 +0000 2011,0,103880330766860288
5,Twitter Web Client,Hess ranked as a Top US Employer by STEM Workforce Diversity magazine. Readers voted on companies they would prefer… https://t.co/hAEbTqVWWI,,False,Thu Sep 20 14:32:09 +0000 2018,3,1042783477475815424
2,Twitter Web Client,UND announces $5 Million Gift From Hess to help fund Collaborative Energy Complex http://t.co/tuo4mQloFI,,False,Thu Jun 26 22:57:34 +0000 2014,0,482296642184286208
3,Twitter Web Client,Hess’ Stampede Subsea Project Manager Mark Tilley will be discussing our ongoing Stampede project in deepwater Gulf… https://t.co/zAoglWI6pn,,False,Thu Mar 15 18:24:27 +0000 2018,1,974350630402842624
2,Twitter Web Client,John Hess and other industry leaders to discuss business in lower-for-longer price environment @OilandMoney #OM2016… https://t.co/O2aMotKLHO,,False,Mon Oct 17 19:49:17 +0000 2016,3,788104615170494465
5,Twitter Web Client,High return Guyana and Bakken investments are expected to drive material production growth and cash generation thro… https://t.co/a79DPsX6Ln,,False,Wed Dec 12 19:36:06 +0000 2018,2,1072938161909706759
1,Falcon Social Media Management ,"Hess #Sustainability report shows continued #safety improvements in 2015. #hse 

https://t.co/GpT7Z4phXj https://t.co/8c2GIgR0Cs",,False,Tue Sep 20 14:03:02 +0000 2016,2,778233005622038528
9,Twitter Web Client,"A big thank you to all of the schools, Houston first responders and Hess Force volunteers that have helped brighten… https://t.co/7jppavT3op",,False,Tue Dec 19 17:48:37 +0000 2017,6,943176255364530176
0,Falcon Social Media Management ,CEO John Hess presents at @Barclays Global CEO Energy-Power Conference. Listen live on 9/8 at 7:45 ET https://t.co/5Sl2xkkEpE,,False,Thu Sep 08 02:18:13 +0000 2016,1,773706981710434304
