favorite_count,source,text,in_reply_to_screen_name,is_retweet,created_at,retweet_count,id_str
3,Twitter Web Client,[VIDEO] Our energy expert checks out how #smarthome products allow you to engage with energy in a whole new way → https://t.co/XIEFYzlNdv,,False,Tue Feb 16 17:45:51 +0000 2016,0,699650915272241152
0,Hootsuite,Carbon monoxide is deadly. Keep your family &amp; home safe w/ tips at https://t.co/nmgglYr4H5.,,False,Wed Dec 30 18:03:07 +0000 2015,0,682260640208171009
0,Twitter for iPhone,@rsacheli We definitely want to work with you. Please call 252-7222 to speak with our customer service team.,rsacheli,False,Mon Oct 22 22:09:25 +0000 2018,0,1054494965060026369
7,Twitter Web Client,We handed over the keys to our all-electric Chevy Bolt to three first-time #EV drivers. Come along for the ride! Wa… https://t.co/ClbT6FDEt4,,False,Wed Mar 21 16:46:06 +0000 2018,4,976500205221707776
3,Twitter Web Client,"Energy 2030 shows our commitment to new technolgies, like at home charging for #EVs: https://t.co/XE94JBwmQl… https://t.co/jYjKLg9jTU",,False,Wed Feb 08 18:23:02 +0000 2017,0,829395126858502146
1,Twitter Web Client,Encouraging energy efficiency &amp; conservation. That's Energy 2030. Learn more at https://t.co/nvewoZn5uL. #MGE2030 https://t.co/l4dFbDriw7,,False,Mon Aug 15 17:04:04 +0000 2016,0,765232603955814400
3,Hootsuite,Wanna save money &amp; reduce your energy use? @focusonenergy  is giving away kits that will help you do both! https://t.co/1AcKcKe1MR #MGE2030,,False,Fri Sep 30 20:02:07 +0000 2016,2,781947254177406980
0,Hootsuite,Heating head’s up: Remember to check the furnace filter 1x month during the heating season.,,False,Fri Nov 13 18:23:43 +0000 2015,0,665233595955552256
6,Twitter Web Client,Falcons return to Blount! Get a bird's eye view with our @Livestream Falcon Cam: https://t.co/3p4P97gkfj #mgefalcons,,False,Wed Mar 22 19:32:27 +0000 2017,3,844632885428551680
0,Twitter for iPhone,@ReverbalC That's cold bro. https://t.co/BtCF6uFVwC,ReverbalC,False,Wed May 17 13:19:40 +0000 2017,0,864832792009609216
4,Hootsuite,"New tech, new opportunities. Check out the video from tonight’s Workshop at https://t.co/eLdOTnsRnd. #MGE2030",,False,Wed Apr 20 00:45:12 +0000 2016,4,722586883222605824
1,Twitter Web Client,Editorial: Make our community even better with a donation to Community Shares https://t.co/GaEvpMxb6f via @CapTimes,,False,Thu Dec 15 15:54:57 +0000 2016,0,809426527217680384
2,Twitter Web Client,Want a $100 @danebuylocal gift card? Show your energy-saving smarts and it could be yours! https://t.co/AVJ0HPrhKR… https://t.co/IdxaCxCGeM,,False,Fri Jun 16 16:23:07 +0000 2017,0,875750594849513472
0,Twitter for iPhone,@J__LynnG hope your power is back now. Please know that our crews are working hard to restore your power.,lifestylexjenny,False,Fri Jul 22 04:15:58 +0000 2016,0,756341995421827072
0,Twitter Web Client,"Be wary of crooked contractors after storms come through, state officials say: http://t.co/8QGI8oqCat via @madisondotcom",,False,Tue Jul 21 19:10:01 +0000 2015,0,623570643284590592
3,Twitter Web Client,"For @ENERGYSTAR #BrightenALife, MGE teamed w/ @focusonenergy + @_MealsOnWheels to deliver LEDs to seniors.… https://t.co/9r50soloWV",,False,Thu Oct 27 16:35:04 +0000 2016,2,791679616905641984
3,Twitter Web Client,TOMORROW. #GENRE2030 https://t.co/uoLvctCrIe,,False,Thu Oct 26 19:05:18 +0000 2017,1,923626608384204800
1,Twitter Web Client,Be prepared for storms at any time of year with this guide from @mgemadison:  https://t.co/QyV6xm7KmW,,False,Thu Dec 29 17:30:56 +0000 2016,1,814524114065035265
2,Twitter Web Client,Last April we convened 200+ people for Community Energy Workshop. A lot was shared. Here's what we learned: https://t.co/lPbr6TPj1c #MGE2030,,False,Wed Oct 12 20:27:17 +0000 2016,0,786302242101927937
1,Hootsuite,"❤ solar, but in an apartment? No sweat. U can power your pad w/o installing panels: https://t.co/LFIWapTHzL #MGE2030 https://t.co/q7KfFSdtMg",,False,Sun Sep 18 20:01:15 +0000 2016,1,777598378406473728
1,Twitter Web Client,"Brick by brick, block by block. #Madison #ecodev #community https://t.co/A3546fiilX",,False,Thu Sep 24 15:04:32 +0000 2015,0,647064076946817024
5,Twitter Web Client,MGE’s proposed wind farm moves forward Energy 2030 framework. Learn more at https://t.co/vpViUfo83t. #MGE2030 https://t.co/gvMC9AbYDy,,False,Tue Feb 21 19:30:09 +0000 2017,3,834123060252925953
2,Twitter Web Client,Just posted: RESIDENTIAL SERVICES MANAGER - TECH LEAD. Explore this #jobopening and many others at… https://t.co/tObx2EJiUv,,False,Fri Nov 03 19:57:38 +0000 2017,2,926538884376383490
1,Twitter Web Client,@doortyboy @DaveBenforado Vestas. Thanks for asking!,doortyboy,False,Mon Jan 08 15:12:52 +0000 2018,0,950384817002237953
0,Twitter Web Client,@PeterRafferty @UWMadEngr You're welcome! Thanks for having us!,PeterRafferty,False,Fri Nov 17 20:05:17 +0000 2017,0,931614237725810695
3,Twitter Web Client,Claim your energy efficiency rewards! Check out https://t.co/nr5gFpz7le for available @focusonenergy incentives +… https://t.co/IvjzGgFB06,,False,Wed Nov 29 15:36:19 +0000 2017,2,935895206259511297
1,Twitter Web Client,"How much does a morning routine cost? In terms of electricity, maybe less than you think: https://t.co/6mimccBsKK https://t.co/mNbBRKFq9v",,False,Wed May 25 16:40:40 +0000 2016,0,735510910152769536
7,Twitter Web App,"11 a.m., Update from MGE:  fire occurred this morning at a downtown Madison substation containing both MGE and Amer… https://t.co/2mMm7sn7ki",,False,Fri Jul 19 16:17:56 +0000 2019,7,1152251232981082113
7,Twitter Web App,"Check out our groundbreaking for the Morey Field Solar project in Middleton! MGE, representatives from… https://t.co/JzoQWF1Reh",,False,Tue Nov 05 20:36:52 +0000 2019,3,1191816675022254086
3,Hootsuite,We're building the community energy co. of tomorrow. But not w/o you! Let’s work together toward our goals: https://t.co/vpViUfo83t #MGE2030,,False,Thu Sep 15 20:30:27 +0000 2016,0,776518564027232256
0,Twitter Web Client,Photos: Bayview teens garden program https://t.co/A0Y9qW6eHt via @CapTimes,,False,Wed Aug 10 14:05:31 +0000 2016,1,763375731535601664
0,Twitter Web Client,Stay safe; avoid costly fines! Contact @diggershotline 24/7 before you dig.,,False,Fri Oct 09 14:52:06 +0000 2015,0,652496764222607360
2,Twitter for iPhone,"For a faster, better, easier way to get your MGE bill, check out https://t.co/uk2IoAfS21. https://t.co/T5anPB78lw",,False,Thu Mar 23 17:49:21 +0000 2017,1,844969331159056384
6,Hootsuite,Prep your home for energy savings with our Top 5 Tips for #SpringBreak: https://t.co/CupC3MIl9P #MGE2030 https://t.co/H614ijqH7A,,False,Thu Mar 15 17:01:00 +0000 2018,1,974329627492659200
13,Twitter Web Client,We're charging our Chevy #BoltEV to the max for tonight's #MNM. Market goes from 6-11PM. Come see us!… https://t.co/9iPEUfixng,,False,Thu Jun 08 16:43:25 +0000 2017,3,872856600423411714
1,Twitter for iPhone,@CleanLakesWI Our pleasure!,cleanlakes,False,Sat Feb 03 17:35:47 +0000 2018,1,959842867551318016
2,Hootsuite,Ranking no. 1 is proof positive that electric reliability is one of our highest priorities. https://t.co/kyJvbyHekf https://t.co/JwF1FtsCZB,,False,Tue Oct 11 17:00:59 +0000 2016,2,785887935715475456
0,Hootsuite,TODAY'S THE DAY .@CityofMadison Mayor's Neighborhood Roundtable gets under way in less than 30 minutes. https://t.co/ySdqGGnFf4,,False,Sat Oct 24 12:31:18 +0000 2015,0,657897148894322688
1,Twitter Web Client,Must read! https://t.co/o4VRt9NzXN,,False,Thu Apr 21 20:10:33 +0000 2016,0,723242538526605312
1,Twitter Web Client,@GoGreenMadison Preach.,GoGreenMadison,False,Wed Oct 28 18:17:23 +0000 2015,0,659433798602375168
1,Hootsuite,.@BrianDriscoll23 @SteveBrownApts #VIEWS from the 608. Thanks for sharing!,BrianDriscoll23,False,Fri May 06 14:09:20 +0000 2016,0,728587455243427840
15,Twitter for iPhone,Please join us in thanking them! We recognize and thank our crews who work hard to ensure our customers have safe a… https://t.co/I9fz0pkLpg,,False,Tue Jul 10 15:27:29 +0000 2018,13,1016705476367613953
3,Hootsuite,"To find out what your EV options are, check out https://t.co/Wx4Ed1jJDb. #MGE2030 https://t.co/3nFreyd77g",,False,Mon May 07 17:01:23 +0000 2018,2,993536283778650112
1,Twitter Web Client,@DaveBenforado @CityofMadison https://t.co/eYeOIrq91m,DaveBenforado,False,Mon Feb 06 19:27:37 +0000 2017,0,828686606009847815
2,Hootsuite,"Open https://t.co/Cw4QyEz5lr for a clear, realistic view of the #energysavings from window replacements. https://t.co/n7eKjw8va6",,False,Wed Oct 26 17:00:49 +0000 2016,0,791323712234618880
0,Hootsuite,"To report an outage, call 608-252-7111. Use https://t.co/F5GG6DIkiv for map and updates. #readytoroll https://t.co/V4LCK9Lzu6",,False,Fri Mar 25 15:01:37 +0000 2016,0,713380321299996672
0,Hootsuite,"@swy not as of yet. In Wisco, energy efficiency rewards + incentives are served up by @focusonenergy. Definitely check them out!",swy,False,Sat Oct 10 16:13:46 +0000 2015,1,652879704014385154
1,Hootsuite,.@CommSharesWI you got it!,CommSharesWI,False,Wed Jan 13 15:21:15 +0000 2016,0,687293337242583040
0,Hootsuite,"We see you, renters. Put together a few energy saving tips just for you → https://t.co/ng18Lmf0Uy",,False,Wed Sep 16 17:04:49 +0000 2015,0,644195244687400960
2,Hootsuite,Not sure which electric vehicle is right for you? MGE's EV Rider can help you decide: https://t.co/Wx4Ed1jJDb… https://t.co/qA8LinnrfF,,False,Fri May 11 17:01:40 +0000 2018,1,994985905529212928
0,Twitter for iPhone,@scientre Thanks for bringing your unique perspective to the conversation!,scientre,False,Tue Apr 19 23:05:17 +0000 2016,0,722561735929032704
1,Twitter Web App,Moving days are here. Use https://t.co/l7ESc5yVF5 to update your service. https://t.co/eMRqJSOUly,,False,Wed Aug 14 16:14:55 +0000 2019,0,1161672557487169536
1,Twitter Web Client,Pre-storm reminder: Carefully clear snow and ice from meters and vents: https://t.co/301GrcYz11 #wiwx https://t.co/sQDebftClx,,False,Tue Jan 24 17:58:03 +0000 2017,0,823953023659548673
2,Twitter for iPhone,Smell gas? Here's what to do: https://t.co/qNqCdMbyxt,,False,Fri Jul 08 17:04:51 +0000 2016,1,751462063126507521
3,Twitter Web Client,Are #EVs right for you? Find out tomorrow at Central Park Sessions and other upcoming Madison area events:… https://t.co/XrunjFvtxb,,False,Tue Aug 15 20:12:20 +0000 2017,1,897551553602736128
0,Hootsuite,Need a fresh perspective on dehumidifier &amp; humidifier use? Get ours (and a brochure) at https://t.co/QGVyYTFeYD.,,False,Thu Sep 10 17:04:06 +0000 2015,0,642020736496992257
3,Twitter Web Client,"MGE has restored power to approximately 88% of the customers who lost service following the storm.  Check 4 updates:
https://t.co/YBIW68fX33",,False,Fri Jul 22 19:12:27 +0000 2016,1,756567602499944448
4,Twitter Web App,Shared Solar is expanding! Learn more about our second community solar installation and sign up before it's too lat… https://t.co/zQ8Sh8oVh8,,False,Tue Aug 13 14:35:45 +0000 2019,2,1161285213261041666
2,Twitter Web Client,Go paperless! Sign up at https://t.co/pBXostlaXQ. https://t.co/2jbo31Rder,,False,Mon Jul 24 17:55:58 +0000 2017,1,889544700499308552
0,Hootsuite,The amount of energy used by #multifamily buildings in the #Madison area varies widely. Let's compare: https://t.co/zVJNKpMGII,,False,Tue Nov 01 17:02:07 +0000 2016,0,793498367351545857
1,Twitter Web Client,"Wisconsin Foam Products adds solar, geothermal and more! https://t.co/GmSlRZeAMS via @YouTube #MGE2030",,False,Thu Jun 29 15:56:08 +0000 2017,1,880454847253934081
3,Twitter for iPhone,"Moving? Start, stop or transfer your MGE service at https://t.co/FO59qCk6UH. https://t.co/xJOfyoYe4T",,False,Wed Jul 20 15:54:12 +0000 2016,1,755792936772653057
1,Twitter for iPhone,@sustaindane count on it.,sustaindane,False,Thu Jan 19 22:10:48 +0000 2017,0,822204690372956160
0,Twitter Web Client,Goodman Community Center https://t.co/nZBePR7Xvw,,False,Wed Mar 23 17:05:18 +0000 2016,0,712686673339883520
7,Twitter Web App,Advancing our net-zero carbon goal! We received approval to buy 50 MW at the Badger Hollow Solar Farm earlier this… https://t.co/JhPYBAMxe6,,False,Thu Aug 01 22:02:59 +0000 2019,4,1157049112421896192
2,Twitter Web Client,Your safety is of the utmost importance to us! That's why we add a distinctive odor to our natural gas to help you… https://t.co/rfAxNEsV8R,,False,Mon Feb 26 17:48:15 +0000 2018,1,968180927368179712
2,Hootsuite,STAY AWAY from downed lines or anything in contact w/ it. Assume a power line is energized and dangerous. Report downed lines to 252-7111.,,False,Wed Jul 06 12:17:02 +0000 2016,3,750664853099020288
3,Twitter Web Client,#ICYMI Yesterday MGE's peregrine falcons were named after notable WI aviators: https://t.co/LREVcpbcR6 #mgefalcons https://t.co/ryieBuuW61,,False,Thu May 26 17:39:43 +0000 2016,2,735888156369682432
1,Twitter for iPhone,@BBBSDaneCounty Ditto!,BBBSDaneCounty,False,Thu Jul 13 15:03:33 +0000 2017,0,885515046335524864
1,Twitter Web Client,@WAEE40 honored to have your back. Can't wait for Oct 21!,WAEE40,False,Wed Oct 07 21:10:27 +0000 2015,0,651867206058270720
3,Twitter Web Client,#thepowerofpartnerships https://t.co/SztqBp9Ykv,,False,Mon Jan 29 21:28:54 +0000 2018,2,958089596797161475
1,Twitter Web App,@AgentMcNasty Good advice!👍,AgentMcNasty,False,Thu Nov 07 21:25:21 +0000 2019,0,1192553648938725377
1,Twitter Web Client,MGE Día de Fútbol 2017 https://t.co/JGI5S4rzLF via @YouTube,,False,Thu Oct 05 18:34:12 +0000 2017,0,916008639353311232
0,Hootsuite,"Call @diggershotline at least 3 days before your dig. For quickest service, try between 11AM &amp; 2PM.",,False,Thu Jun 18 17:03:19 +0000 2015,0,611579958473981952
1,Twitter Web Client,Keep your #summer storm game strong. https://t.co/fOFriRn316 https://t.co/qdqDhyqn2Z,,False,Mon Jun 13 18:38:04 +0000 2016,1,742425823479627776
2,Hootsuite,@homesavingsbank just spreading some ho-LED-ay cheer ;),HomeSavingsBank,False,Fri Dec 09 20:49:22 +0000 2016,0,807326295562579968
0,Hootsuite,Deadline for @UWBusiness Dane Co. Small Biz Awards is May 13. Submit your application here: https://t.co/xlf9b9Dcg4,,False,Tue Apr 26 17:00:44 +0000 2016,0,725006711141064704
1,Twitter Web Client,Attend one of Madison's many Martin Luther King Jr. events https://t.co/6dJ7Rz7K7w via @CapTimes,,False,Fri Jan 12 20:29:43 +0000 2018,1,951914109137768448
0,Hootsuite,"Unwrap the energy costs of your new appliances, TVs and other electronics → https://t.co/Ryk9fxEnJW",,False,Fri Dec 25 18:01:58 +0000 2015,0,680448412697899008
6,Twitter Web Client,Available to share. Generated right here in our community. #solarenergy #MGE2030 https://t.co/7MJUnA9mYq,,False,Thu Sep 08 22:27:32 +0000 2016,2,774011313055870976
2,Twitter for iPhone,@beaunapologetic @PPFA @robandsamphoto Shine bright like a 💎,briasimonebrown,False,Mon Jan 01 01:28:46 +0000 2018,0,947640712971120640
0,Twitter Web Client,Join us in celebrating Energy Efficiency Day on October 5: https://t.co/YMSob6tCo2 #MGE2030 https://t.co/ToMrRTgAEn,,False,Mon Sep 24 18:15:48 +0000 2018,0,1044289312337154048
3,Twitter Web Client,Find out from an electrician what it takes to install an #EV charging station at home: https://t.co/UuKA0QGJ29… https://t.co/gii2LP71TH,,False,Thu Sep 27 17:34:23 +0000 2018,2,1045366053411454976
3,Twitter Web Client,And don't forget those gas meters and furnace and water heater vents! https://t.co/VMrecAGeCP,,False,Tue Mar 06 14:54:55 +0000 2018,2,971036408600244225
2,Hootsuite,@MiCentro Gracias Centro Hispano por ser parte de la conversación. #mge2030,MiCentro,False,Tue Apr 19 22:52:56 +0000 2016,0,722558630172745728
4,Twitter Web Client,"We keep customer info under lock and key. So when contacting us about your bill, have this handy →… https://t.co/h86Su8NrEa",,False,Mon May 08 18:45:34 +0000 2017,1,861653317633662976
0,Hootsuite,Check out https://t.co/HrNkwdJDYT for a convenient way to spread your energy costs more evenly over the year.,,False,Tue Nov 24 19:57:50 +0000 2015,0,669243548575903744
5,Hootsuite,Rush Hour Rewards is here! Sign up for our new smart thermostat program and get a $50 Visa gift card:… https://t.co/L2l1u5d057,,False,Wed Jul 12 17:01:45 +0000 2017,1,885182404679303168
4,Twitter for iPhone,Annette Miller selected as Madison human rights award recipient https://t.co/RVDXgqjkTK,,False,Wed Jun 15 13:27:33 +0000 2016,0,743072456500477953
0,Hootsuite,Do you know what your refrigerator costs to use? Answer might surprise you → http://t.co/TWEQC0OfpN,,False,Wed Jul 29 17:03:15 +0000 2015,1,626437845880807424
1,Twitter Web Client,New #MGE2030 Energy Lab video to share! We break down smart ways to light your home. Check it out and get more stor… https://t.co/XqF9iBbVm4,,False,Thu Nov 30 17:06:48 +0000 2017,1,936280362036158464
1,Twitter Web Client,"Latino Art Fair celebrates Latino heritage - WKOW 27: Madison, WI Breaking News, Weather and Sports http://t.co/bL61tLcVoe",,False,Tue Sep 29 20:16:55 +0000 2015,1,648954629137432580
2,Hootsuite,Every single penny donated to the Energy Fund goes to help people in our community stay warm. Contribute here:… https://t.co/3GEwxZmjKg,,False,Fri Dec 16 18:01:33 +0000 2016,1,809820774613811200
2,Twitter Web Client,Phantom power is often hiding in plain sight. Learn how to ID these devices and save: https://t.co/TbxBylEQsd,,False,Mon Feb 06 19:55:50 +0000 2017,1,828693707784384512
1,Twitter Web Client,"Next comes fall, then comes winter. Reduce the impact of higher seasonal bills with our Budget Payment Plan → https://t.co/HrNkwe1eQr",,False,Tue Sep 27 15:30:27 +0000 2016,1,780791720850038785
6,Twitter Web Client,Today we honor the legacy of the Rev. Dr. Martin Luther King Jr. Follow @MLKCoalition for events and celebrations i… https://t.co/4jqvDSykWo,,False,Mon Jan 21 16:26:33 +0000 2019,1,1087385972533354497
1,Twitter Web Client,Our falcon eggs are hatching! Watch our @Livestream for a bird's eye view: https://t.co/0y3HD3pDu7 #mgefalcons,,False,Tue May 14 21:19:36 +0000 2019,2,1128409549688463360
1,Hootsuite,How does 1 coffee compare w/ 10 hrs of air conditioning? The answer may surprise you → https://t.co/6mimccT49k https://t.co/fGuuUPT3Mc,,False,Wed May 11 17:00:27 +0000 2016,0,730442456119058432
1,Hootsuite,Use our energy action calculators to see how much $ you can save. 5 calculators in all → https://t.co/LVBSyxFW84,,False,Mon Oct 26 17:03:45 +0000 2015,0,658690489336639488
4,Twitter for iPhone,.@gerardotorrado6 in the house!! Come join him for Dia de futbol ⚽️#community #energy https://t.co/MVVQjkH1YK,,False,Sun Oct 16 18:23:39 +0000 2016,0,787720677663006720
1,Twitter for iPhone,Took the words right out of our mouth. https://t.co/B2nKKQ3sC9,,False,Thu Dec 01 18:48:16 +0000 2016,0,804396714400550912
1,Hootsuite,"Starting, stopping or transferring your service can be done online. Just go to https://t.co/FO59qC2w39 to submit a request.",,False,Mon Sep 07 17:04:04 +0000 2015,0,640933564507361281
3,Hootsuite,"Smart thermostats offer cool new ways to manage energy use. And when everyone dials back, we all save! https://t.co/p74JdKgrhx #MGE2030",,False,Wed Sep 28 20:00:57 +0000 2016,2,781222184048005120
1,Twitter Web Client,Gary Wolter: MGE seeks input on Madison area's energy future http://t.co/exn2GwiOZy,,False,Tue Sep 29 15:32:42 +0000 2015,0,648883104690495488
0,Twitter Web Client,Looking to save on water heating? We've put together some tips → https://t.co/FhcGWHca9u,,False,Mon Jan 25 21:20:33 +0000 2016,0,691732412523393024
1,Hootsuite,Access https://t.co/DNT5JGcCkF for a full list of current MGE #jobopenings. See one right for your? Apply there too!,,False,Fri Sep 11 17:06:25 +0000 2015,0,642383708704645120
1,Twitter Web Client,@BrianDriscoll23 #itsworththewait,BrianDriscoll23,False,Thu Oct 26 21:26:09 +0000 2017,0,923662055286214657
3,Hootsuite,Get the latest scoop on Shared Solar—a cool new program from MGE! https://t.co/LFIWapTHzL #MGE2030 https://t.co/vta5TrG1vB,,False,Wed Sep 14 17:00:50 +0000 2016,1,776103425767514112
0,Hootsuite,"Madison building owners, property mgrs, condo associations &amp; landlords -- have we got a newsletter for you! https://t.co/8cp2asEDBZ",,False,Tue Jan 19 18:00:43 +0000 2016,0,689507793775132672
1,Twitter Web Client,Learn the basics and discover the benefits of #electricvehicles! Plug in at https://t.co/WlYCcE0KHg.,,False,Tue May 24 16:53:49 +0000 2016,2,735151831593062400
17,Twitter Web App,"9 a.m., Update from MGE: Due to a fire this morning, some electric customers are out of service. The fire occurred… https://t.co/FDtUoayTWx",,False,Fri Jul 19 14:11:02 +0000 2019,26,1152219295964962816
0,Twitter for iPhone,@ejolinger Can you provide the address in a private message?,ejolinger,False,Wed May 16 22:23:10 +0000 2018,0,996878754885656577
0,Twitter Web Client,@BBBSSandyM Thanks for coming out!,BBBSSandyM,False,Tue Apr 19 23:24:02 +0000 2016,0,722566457234694144
7,Twitter Web Client,"Clean energy en route to Saratoga, Iowa, for MGE's new wind farm! This pic is from a Vestas factory in Colorado. Th… https://t.co/6Tpe18Nhq0",,False,Tue Jul 31 18:54:19 +0000 2018,2,1024367671859720193
0,Twitter Web Client,Electric heat can be pricey and risky. Get saving and safety tips at https://t.co/3Qfjt81P0A. https://t.co/juu7ClkFl7,,False,Wed Jan 17 16:20:01 +0000 2018,0,953663208337833985
0,Hootsuite,My Account provides info on your energy use &amp; billing history in an easy to understand format. Learn more at http://t.co/ZOM2hMBm7b.,,False,Wed Oct 14 17:02:48 +0000 2015,0,654341596599685120
1,Twitter Web Client,MGE's Shared Solar is beginning to take shape. https://t.co/KRVgx0fBST via @YouTube #MGE2030 #SolarPower,,False,Mon Nov 14 18:31:15 +0000 2016,0,798231840339480576
2,Twitter for iPhone,"@smbmad If another claimed the throne in the pun game, we’d be like, WATT EVs. #smbmad is the crown JOULE, often GE… https://t.co/tObrlmmrI5",smbmad,False,Thu Oct 05 17:30:20 +0000 2017,0,915992566801235971
1,Hootsuite,"#EVs cost less to fuel, have fewer moving parts, require less routine maintenance. https://t.co/40W7qb2T9j #MGE2030",,False,Tue Sep 27 17:00:49 +0000 2016,1,780814463054348289
6,Hootsuite,"For Jannet, sustainability = family, community, nature. See how she balances all 3: https://t.co/8UvPcOQ1UO #MGE2030 https://t.co/Jb0QztNWWe",,False,Fri Sep 16 20:00:49 +0000 2016,1,776873495028494336
1,Twitter Web Client,"SCAM ALERT Scammers can manipulate caller ID to show name/number of local company. If you're suspicious, hang up and call MGE at 252-7222.",,False,Thu May 11 16:06:36 +0000 2017,0,862700476927795201
1,Twitter for iPhone,"@JohnMullahy @Middleton_WI Emergency responders, crew members, call center reps, customers. Everyone gets a pat on the back today.",JohnMullahy,False,Tue Aug 21 14:11:47 +0000 2018,0,1031906717225889792
1,Google,I added a video to a @YouTube playlist https://t.co/KNR8rUWxLq Earth Day - Sun,,False,Wed Mar 09 22:32:28 +0000 2016,0,707695578621353984
1,Twitter for iPhone,"@DukeSkath our crews have ice in their veins, so are up to the challenge. 🍦",DukeSkath,False,Wed Jul 06 15:26:10 +0000 2016,0,750712449574121472
1,Twitter Web Client,We second that emotion. #MGE2030 #sharedsolar https://t.co/qBo29QWXUq,,False,Tue Aug 23 14:01:48 +0000 2016,0,768085838248812544
1,Twitter Web Client,Smell gas? Don't wait! Go outside and make the call. Dial 252-1111 for MGE's emergency response line. https://t.co/iVOlbyQR9s,,False,Wed Jun 21 17:08:06 +0000 2017,0,877573856701165569
2,Twitter Web Client,SCAM ALERT: MGE customers have reported fraudulent activity for supposed past-due accounts and/or upgrades or repai… https://t.co/r3GtA7wkw7,,False,Tue Feb 05 16:57:06 +0000 2019,4,1092829479435673601
1,Twitter Web Client,SCAM ALERT Over the last few days MGE has received more than a handful of calls from customers reporting scams. The… https://t.co/XbBq2A4Kcx,,False,Tue Oct 17 18:10:18 +0000 2017,3,920351275719561216
10,Twitter Web Client,MGE is planning an expansion of its Shared Solar program.  If you're interested in adding #solarpower to your energ… https://t.co/dWmwVT4S16,,False,Fri Sep 07 16:23:25 +0000 2018,3,1038100435247263745
8,Twitter Web App,EVs are too expensive. Charging is inconvenient. They have short range. Steer clear of the misconceptions about… https://t.co/kaUvsz04t3,,False,Tue Oct 22 15:28:13 +0000 2019,1,1186665570432966656
4,Twitter for iPhone,We're all about EVs at first ever #MNM. Come join us! https://t.co/nubUv3Y9iq,,False,Thu May 11 23:30:21 +0000 2017,1,862812148124307456
12,Twitter Web App,MGE appreciates the patience of all of our customers who were impacted by today's outage and thanks the first respo… https://t.co/tpIIOqeH40,MGEMadison,False,Fri Jul 19 23:42:12 +0000 2019,1,1152363036855996419
2,Twitter Web Client,Replacing your windows? Find out how much you can save at https://t.co/Cw4QyEz5lr. https://t.co/RFYUH2mRaj,,False,Tue Mar 19 20:21:28 +0000 2019,0,1108101200975671296
