favorite_count,source,text,in_reply_to_screen_name,is_retweet,created_at,retweet_count,id_str
2,Twitter Web Client,"Throughout #HispanicHeritageMonth CNA’s Employee Resource Group, Organization of Hispanics and Latinx Americans@CNA… https://t.co/7VPb23jHjI",,False,Mon Oct 15 17:42:23 +0000 2018,2,1051891047830355975
6,Twitter Web Client,"@InsuranceNerdKL A9: We show love to local communities year-round, culminating in a month-long VOLUNTEER-A-THON, ou… https://t.co/hL77L3wIa2",InsuranceNerdKL,False,Thu Feb 14 18:43:19 +0000 2019,2,1096117701548879872
1,Twitter Web Client,"@SBAgov A1: Avoid the costly mistake of being underinsured. According to @fema, roughly 40-60% of small businesses… https://t.co/OJ99JSH1Vi",SBAgov,False,Fri May 10 16:32:06 +0000 2019,1,1126887647169908736
6,Hootsuite Inc.,".@KDVLawLLP and ARC Excess &amp; Surplus name CNA’s Karen Stuttman, VP, Professional Services/Affinity Claim, Claim Exe… https://t.co/RTZJsPPFrb",,False,Fri Sep 21 00:30:11 +0000 2018,1,1042933978095919110
2,Hootsuite,"Kathleen Ellis, Senior Vice President, CNA International shares tips for international business travel: https://t.co/DALvN5qOsN",,False,Tue May 30 19:01:38 +0000 2017,0,869629896309571584
0,Hootsuite,Snow contractors can help you safely remove snow and ice from your roofs. Get more #winter #PrepWise tips:… https://t.co/rU87Sj0CJj,,False,Tue Feb 13 20:15:08 +0000 2018,0,963506850875486210
0,Hootsuite,"Customize your coverage for your #smallbusiness online, today: https://t.co/RXU5YNDUUA https://t.co/ZViEoROPHO",,False,Wed Mar 07 14:45:09 +0000 2018,1,971396338805067776
5,Hootsuite Inc.,"CNA has long been a Middle Market Construction leader and will now bring that same reputation, knowledge and experi… https://t.co/1CsZ00sDfj",,False,Tue Oct 01 15:09:21 +0000 2019,1,1179050674912448512
4,Twitter Web Client,"@InsuranceNerdKL A6: We welcome a variety of professional skill sets. If you have a background in nursing, consider… https://t.co/XCXmqDL9Tj",InsuranceNerdKL,False,Thu Feb 14 18:24:59 +0000 2019,2,1096113088380788740
2,Hootsuite,CNA Wisconsin Branch welcomed agents at the @IIAofWisconsin Annual Convention to step into “New York City” for a ph… https://t.co/aZjRSFCSGY,,False,Thu May 11 14:30:40 +0000 2017,2,862676333960343553
3,Hootsuite,"CNA's Chicago Branch employees rounded up and wrapped up holiday gifts for 20 families, or 81 individuals, for the… https://t.co/V8YBCwiltc",,False,Fri Dec 15 18:00:49 +0000 2017,0,941729775390986242
5,Twitter Web Client,1 in 5 #Canadian #businesses experienced a #cybersecurity incident last year but most went unreported. That’s about… https://t.co/KM4gijQsLw,,False,Tue Nov 27 15:56:08 +0000 2018,1,1067446985995759616
3,Hootsuite,Can't wait to meet the talent at @nbmbaahq @Prospanica Conf.! What can you do at CNA? Here's just 1 example.… https://t.co/MBgdeB966T,,False,Thu Sep 21 20:10:07 +0000 2017,0,910959345336283137
7,Twitter Web Client,We’ve been giving back to our communities to celebrate a century of serving the Canadian market. CNA #Canada’s Toro… https://t.co/bnxoEyGbal,,False,Mon Aug 13 20:04:52 +0000 2018,2,1029096467854778368
3,Twitter Web Client,Is a claim alleging defective workmanship covered by #CGL? @NRCAnews helps roofing contractors understand coverage. https://t.co/HdrNZKN3hp,,False,Mon Jul 17 16:28:20 +0000 2017,0,886985931747667973
11,Hootsuite,Think degrees in risk management or actuarial science are needed for #InsuranceCareers? Micki Lockard graduated wit… https://t.co/GEobWAWCA0,,False,Mon Feb 05 17:15:07 +0000 2018,4,960562444274995200
3,Hootsuite,"Getting an umbrella insurance policy and excess coverage is like getting the right kind of prompt, empathetic respo… https://t.co/ZbDhxPfbZH",,False,Mon Apr 02 01:00:18 +0000 2018,1,980610841086218240
2,Twitter Web Client,"With #intelligentmachines, #manufacturers anticipate significant returns — along with new risks: https://t.co/KZJa5TLrmZ",,False,Fri Jan 18 15:02:50 +0000 2019,0,1086277741433909248
1,Twitter Web Client,"As a #smallbusiness owner, you have a million things on your mind — only one of those million things is insurance.… https://t.co/QPanrEK0A2",,False,Thu May 09 17:27:29 +0000 2019,1,1126539196233961472
0,Hootsuite,The real #risk in light of #Equifax is people using personal info. to reset passwords &amp; drain accounts:… https://t.co/yEVkXtLpye,,False,Tue Oct 31 16:55:07 +0000 2017,0,925405785387077633
3,Hootsuite Inc.,"Pride@ CNA is led by Roxanne Meyer, and her dedication to the community and #LGBTQ initiatives is what landed her o… https://t.co/pVOc75G0lR",,False,Thu Jul 04 16:02:20 +0000 2019,0,1146811488302239744
8,Hootsuite,CNA’s Jim Romanelli welcomes attendees to the 2017 @doubleicf Women in Insurance Global Conference! #IICFdiversity… https://t.co/MXxy5H0eJo,,False,Wed Jun 07 20:45:13 +0000 2017,4,872555067089485826
4,Hootsuite Inc.,Disasters happen. Prepare now. Learn how: https://t.co/N4sGZLYoWH #PrepWise #NatlPrep #PlanAhead https://t.co/hn3rn6asxX,,False,Tue Sep 18 15:15:13 +0000 2018,0,1042069538605621248
5,Twitter Web Client,CNA joins over 180 companies in signing the Business Statement on Transgender Equality: https://t.co/QzKvL1ALX0… https://t.co/TNWM7cySZT,,False,Thu Jan 31 15:07:46 +0000 2019,1,1090990027360882688
4,Hootsuite,How do you work with clients to determine their #cyber #coverage? Register for @Advisen Cyber Risk Insights Confere… https://t.co/vm1342QwdC,,False,Wed May 16 18:00:17 +0000 2018,2,996812594412474369
3,Twitter Web Client,"CNA Hardy announces Delphine Leroy as Country Manager, France: https://t.co/HqMUVkwFpq [français:… https://t.co/2o67SjfffV",,False,Mon May 14 14:33:30 +0000 2018,1,996035781339869184
2,Hootsuite,"Here are action steps you can take now to ID your #retail #smallbusiness true #customers, from @RetailMinded:… https://t.co/XOJEW0sU0s",,False,Wed Dec 20 19:00:42 +0000 2017,1,943556782508724224
1,Hootsuite Inc.,"The #manufacturing industry is facing emerging risks and embarking on new frontiers for coverage. CNA's Nick Graf,… https://t.co/I8Y8n1CE1n",,False,Wed Jun 20 18:01:13 +0000 2018,0,1009496407143829515
2,Twitter Web Client,"CNA Canada's #Calgary Branch thanks local #brokers at our ""Ahead by a Century"" event, part of our year-long celebra… https://t.co/jC8lKPXGA3",,False,Thu May 31 16:57:29 +0000 2018,1,1002232610779815936
1,Hootsuite,Get your #smallbusiness #insurance #coverage from the carrier with a 120-year legacy and an A rating for financial… https://t.co/1fp156dqOw,,False,Mon Dec 11 19:05:05 +0000 2017,1,940296398431453185
0,Hootsuite,CNA is proud to be a Premier Sponsor of Worldwide Broker Network and welcomes all member attendees to the… https://t.co/9EpwVoZaeI,,False,Tue Apr 10 14:10:10 +0000 2018,1,983708720621412354
1,Twitter Web Client,"Are #cyberattacks acts of war? CNA's Andy Lea, VP, Commercial Underwriting for E&amp;O, Cyber, Media, shares his insigh… https://t.co/T8GlSmIoOv",,False,Mon Aug 07 14:16:49 +0000 2017,5,894562980926558209
3,Hootsuite,Survey respondents identify top 3 challenges for small #law firms. CNA’s Michael Barrett examines &amp; shares insights… https://t.co/o1sPUcoSeb,,False,Sat Jul 29 15:01:09 +0000 2017,1,891312645613252609
3,Hootsuite Inc.,"Our oneworld+ offering for the Canadian marketplace has been shortlisted by #INSNexusAwards19. Its innovative, mark… https://t.co/HfsrT02y9w",,False,Wed Jul 31 18:58:41 +0000 2019,0,1156640343540011009
2,Twitter Web Client,Having a strong #cybersecurity #training plan is the foundation to reducing your #cyber #risk exposure. Get more… https://t.co/j3zmckcYPS,,False,Thu Oct 18 13:29:50 +0000 2018,1,1052914654815690752
3,Hootsuite,"CNA’s Brian Robb, Esq., Senior Claim Counsel, Global Cyber and Technology Claims, speaking in @Advisen webinar exam… https://t.co/PQxOfvXDrT",,False,Thu Jan 25 19:05:10 +0000 2018,0,956603873711489024
16,Twitter Web Client,"CNA's Cooper Cohen, International Underwriter, explains how insurance is a purpose-driven industry where he finds m… https://t.co/BnCFd8KtOs",,False,Tue Feb 19 16:00:49 +0000 2019,6,1097888747482423301
0,Hootsuite,Are you a #smallbusiness #owner not sure of where to start with getting the right insurance coverage? https://t.co/ibTjRkMiL2,,False,Thu Apr 19 13:55:07 +0000 2018,1,986966426304110592
1,Hootsuite Inc.,Highly targeted attacks are difficult to protect against and give us a glimpse into what the next generation of mal… https://t.co/NYz6qf0JbP,,False,Tue Oct 02 18:45:10 +0000 2018,0,1047195804186947600
1,Twitter Web Client,#Hurricane season starts in June! Take action now to prepare: https://t.co/DHzmPUfNtn #PrepWise #HurricanePrep https://t.co/X6jAcmRces,,False,Mon May 07 20:26:31 +0000 2018,4,993587905393315840
2,Twitter Web Client,"CNA supports the @HRC’s Equality Act, a bipartisan federal legislation that would provide the same basic protection… https://t.co/TD017tsZ9P",,False,Tue May 07 19:27:12 +0000 2019,0,1125844550851997696
4,Hootsuite Inc.,"At the @IRMIowl Construction Risk Conference, CNA’s Lisa Lantero and Mark Wilke share their insights on how to mana… https://t.co/2ublmb2aAA",,False,Tue Nov 12 16:01:52 +0000 2019,1,1194284180940754945
6,Twitter Web Client,CNA National is named a leading provider for the 14th consecutive year in the @ADMmagazine 2018 Dealers’ Choice Awa… https://t.co/6rxU9tueHG,,False,Mon Jul 09 14:23:41 +0000 2018,1,1016327032932851712
5,Hootsuite Inc.,"As cybercrime continues to grow in sophistication and severity, preparation is more important now than ever before.… https://t.co/PGGCzspMAa",,False,Thu Oct 03 14:47:17 +0000 2019,2,1179769898718941184
0,Hootsuite,Does your hospital use 3D-printed products? How can you avoid getting sued? https://t.co/UBpaTlsaCW,,False,Sun May 28 17:01:02 +0000 2017,0,868874769994833923
5,Hootsuite,"We’re proud to sponsor + participate in the Congenital Heart Walk Chicago — raised more than $100,000 for… https://t.co/k0xKgpZCEs",,False,Tue Jun 13 18:00:57 +0000 2017,0,874688053087961089
1,Hootsuite Inc.,Printing 3D medical devices onsite? Here’s how to evaluate your liability exposure: https://t.co/QCKsfmEUQD… https://t.co/FtCk9JUX3m,,False,Mon Aug 13 15:45:06 +0000 2018,1,1029031097655549953
2,Twitter Web Client,"@BrandonA_Davis @TonyCanas4 From underwriter to data scientist to claims adjuster, there are jobs for a variety of… https://t.co/JVRwVayWBS",BrandonA_Davis,False,Mon Feb 12 18:23:40 +0000 2018,3,963116409021718528
2,Twitter Web Client,"Congratulations to CNA's John Campbell, Director of Workforce Management, on being named 2018 Workforce Management… https://t.co/W8jOpCPnKV",,False,Fri Jun 15 14:45:32 +0000 2018,0,1007635221473382400
5,Hootsuite Inc.,"When was the last time you evaluated your #career #goals? CNA's Kara Christy, Senior Talent Acquisition Consultant,… https://t.co/T2lOHEflYr",,False,Thu Aug 30 15:55:06 +0000 2018,2,1035194205130379264
1,Twitter Web Client,Watch the replay of our Facebook Live coverage of the CNA Center Grand Opening and Key Handover Ceremony: https://t.co/XMVZUBfbj3 #WeAreCNA,,False,Tue Jun 05 16:34:26 +0000 2018,1,1004038750425485313
3,Twitter Web Client,"@JacobsonGroup @doubleicf Great minds think alike! Since 2016, 250+ Skinner West Elementary students have interacte… https://t.co/CVAWuN4L17",JacobsonGroup,False,Mon Feb 12 18:34:00 +0000 2018,2,963119010710802440
3,Hootsuite Inc.,"Unfortunately, no business is immune to management liability risks. CNA experts are at the #PLUS2019 Conference dis… https://t.co/tdReHZnIlq",,False,Mon Nov 11 20:39:16 +0000 2019,1,1193991604002050050
8,Hootsuite,#JustDrive and watch for our #PrepWise tips and resources throughout the @NSCsafety… https://t.co/lLXwTYS4Hv,,False,Mon Apr 02 14:15:09 +0000 2018,9,980810873672519680
4,Hootsuite Inc.,"CNA's Bruce Dmytrow, Senior Vice President, #Healthcare, outlines 7 actions that #agingservices and #skillednursing… https://t.co/1TvjqnEj2M",,False,Thu Oct 25 22:20:06 +0000 2018,1,1055584817142738950
4,Twitter Web Client,"CNA and @NRCAnews congratulate Double 'D' Roofing &amp; Sheet Metal of York, Pennsylvania as this year's winner of the… https://t.co/JlJld6hj5T",,False,Thu Feb 22 17:48:09 +0000 2018,1,966731351918563329
7,Hootsuite Inc.,"CNA's Brian Robb, Underwriting Director &amp; Cyber Industry Leader, will be discussing What Blockchain Technology Mean… https://t.co/RK32XtmJrk",,False,Fri Apr 26 19:05:07 +0000 2019,2,1121852726554632192
2,Hootsuite,Tomorrow's leaders joined CNA for Kids' Day! See the full gallery: https://t.co/oi5Q5qpvZv  #TakeYourKidToWorkDay… https://t.co/yY78ATcsvj,,False,Fri Apr 28 14:05:08 +0000 2017,2,857958865668902912
6,Hootsuite,"Make waves and move mountains. Build bridges and break barriers. Be a beacon of inspiration, every day at CNA.… https://t.co/UcVfCmv1Ic",,False,Mon Sep 25 21:00:53 +0000 2017,0,912421672514457600
9,Twitter Web Client,How does #global #claims #coordination ensure the claims process runs smoothly and quickly? Learn from these scenar… https://t.co/UMzYZA5snz,,False,Wed Oct 24 17:48:43 +0000 2018,1,1055154131718037504
2,Hootsuite,How can #small #businesses with limited resources effectively manage #Management #Liability #risks?… https://t.co/D6h5yDGh6b,,False,Tue Aug 29 14:30:32 +0000 2017,3,902538965844201473
3,Hootsuite,"From acquiring business to cost control to regulatory changes, how can small #law #firms address #growth challenges? https://t.co/iDM2xy4xXf",,False,Wed Aug 23 22:15:10 +0000 2017,3,900481565637189632
0,Hootsuite,"Using CNA #aging #services claim data, CNA’s Bruce Dmytrow shares how to successfully address #resident #falls:… https://t.co/PRHtswGFaO",,False,Tue Nov 07 16:15:14 +0000 2017,0,927932466748428289
1,Twitter Web Client,"U.S. Department of Labor projects the allied #healthcare sector to grow 19% by 2024. With @IndAgent, CNA's Maureen… https://t.co/71WrMBJO6i",,False,Thu Nov 30 20:31:30 +0000 2017,0,936331878151450624
1,Hootsuite,"In today's global business environment, the world is evermore connected. When your employees travel to all corners… https://t.co/gwCxGbE7YH",,False,Sat Apr 14 15:00:54 +0000 2018,0,985171043366129664
8,Twitter Web Client,.@AMBestCo announces that it has revised the outlook to positive from stable for CNA's Long-Term Issuer Credit Rati… https://t.co/PVD4m7VX9K,,False,Thu Jul 05 22:59:07 +0000 2018,2,1015007192590712833
2,Hootsuite,A broken 1-inch water pipe can spill 60 gallons of water per minute. Be #PrepWise. Don't let your pipes freeze and… https://t.co/bNW1YSVkwF,,False,Sat Dec 16 16:05:05 +0000 2017,1,942063038785613825
5,Hootsuite,Find out what’s fueling #bitcoin’s increase in value from CNA’s Nick Graf: https://t.co/qRFAZ8i7M6 https://t.co/7UJemBVHEx,,False,Wed Jan 03 19:00:47 +0000 2018,3,948630235620298758
2,Hootsuite,These 8 reasons are often used when #MPL #coverages are cut. Here's why these reasons could have disastrous results… https://t.co/G2J5c5hNGX,,False,Tue Jul 11 15:05:09 +0000 2017,0,884790670929670145
0,Twitter Web Client,"Diversity, like a changing technology or a global economy, is a business reality. Today, CNA's Steve Hernandez, Sen… https://t.co/G96iSsxDEO",,False,Thu Feb 22 15:17:40 +0000 2018,1,966693478808899585
0,Twitter Web Client,Prepare for #Jose; download our #hurricane and #flood guides and resources today: https://t.co/hoFKJgChB7 https://t.co/jBUs93Duel,,False,Mon Sep 18 15:27:26 +0000 2017,0,909801040521949184
2,Hootsuite,CNA’s Michael Barrett helps attorneys lawyers navigate the risks of alternative litigation financing:… https://t.co/YGjPEZnBgL,,False,Wed Apr 04 15:05:12 +0000 2018,1,981548244298805248
5,Twitter Web Client,".@AMBestCo recaps @doubleicf Women in Insurance Conf., interviews speakers including CNA's Sarah Pang… https://t.co/urqXwpDC9Q",,False,Tue Jun 13 14:40:46 +0000 2017,1,874637673922736128
5,Hootsuite,Had a great time at @nbmbaahq @Prospanica  Conf. &amp; Expo! We welcome diverse talent at https://t.co/AqSd6C5pFz.… https://t.co/3b6vs22Ds2,,False,Thu Oct 05 22:00:26 +0000 2017,1,916060537817100288
9,Twitter for iPhone,CNA earns Five Star Status in 8 out of 10 surveyed categories with @InsuranceBizUS  https://t.co/t9fmYy6pII,,False,Fri Aug 11 17:20:53 +0000 2017,5,896058854890274816
4,Hootsuite,How can #construction professionals drive down distractions on the road? Access our guide to find out:… https://t.co/Jixwd0lNRu,,False,Thu May 04 21:05:12 +0000 2017,0,860238907870511104
