favorite_count,source,text,in_reply_to_screen_name,is_retweet,created_at,retweet_count,id_str
1,Hootsuite,@doctormike99 here's an update on our progress: https://t.co/mMwgxhdDkw,doctormike99,False,Wed Nov 15 15:23:33 +0000 2017,0,930818561043521537
28,Twitter Web Client,"For George Eastman's birthday, we went back into #TheKodakery archives for this special 2-part podcast recorded at… https://t.co/nFjhCQyRIt",,False,Fri Jul 12 21:19:31 +0000 2019,10,1149790412376289280
1,Hootsuite,"@nsilva1380 It will be avail soon, sign up for the latest news on Super 8 at https://t.co/eox5V2VnFk",nsilva1380,False,Thu Sep 15 11:02:17 +0000 2016,0,776375579566366720
0,Hootsuite,@MervynRandall Unfortunately we don't have that information.,MervynRandall,False,Wed Jul 20 22:28:55 +0000 2016,0,755892268956016640
11,Twitter Web Client,"Painting memories with Kristin Texeira on Episode 121 of #TheKodakery podcast.

Listen and subscribe at… https://t.co/GjUSAW3CfR",,False,Fri Mar 01 16:41:32 +0000 2019,1,1101522870411382785
14,Hootsuite,Our IS and HR teams volunteered (and provided lunchtime entertainment) at @LifeAssistInc for @UnitedWayROC's… https://t.co/OyHD48J0pn,,False,Thu May 11 19:33:47 +0000 2017,4,862752618082435072
4,Twitter for iPhone,@danrubin Thanks Dan! It'll be available in the U.K. very soon.,danrubin,False,Fri Aug 11 19:14:26 +0000 2017,0,896087431941718018
39,Hootsuite,Discussing the new #Kodak #Super8 Camera LIVE on #TheKodakery Podcast from Kodak Studios at #CES2017… https://t.co/itWs5fREwZ,,False,Sun Jan 08 01:07:11 +0000 2017,29,817900422811811843
8,Hootsuite,Capture and print all the fun in an instant https://t.co/b4ezPCZ61D https://t.co/BsIFmx2PVN,,False,Mon Sep 11 23:21:49 +0000 2017,3,907383709313191937
77,Hootsuite,.@gearpatrol Thanks for including #Ektachrome in your 10 New Products Worth Knowing About at #CES2017… https://t.co/mjPnlPj0RV,,False,Sat Jan 07 00:13:22 +0000 2017,31,817524491794481152
0,Twitter Web App,"@MrFnHarris for @KodakpixproEu support, please check https://t.co/2eHWpC3LP1",MrFnHarris,False,Thu Aug 22 13:30:02 +0000 2019,0,1164530165587894273
3,Hootsuite,@Opiatefuchs @KodakOne please sign up for details at https://t.co/MVycngbKVQ,Opiatefuchs,False,Fri Jan 26 19:32:51 +0000 2018,0,956973224444792833
66,Twitter Web Client,Celebrate Kodak’s pioneering work in helping man reach the Moon with a limited-edition patch that will eclipse all… https://t.co/Q9EdaMmkZ4,,False,Tue Jul 16 18:18:49 +0000 2019,9,1151194493187760130
0,Hootsuite,@weirdkidCahal Not yet. Please sign up for email updates to be informed https://t.co/eox5V2VnFk,CalCasimir,False,Mon Apr 24 14:33:07 +0000 2017,0,856516358552551424
0,Hootsuite,@tjpettinger @KodakPIXPRO will be able to assist you,,False,Tue Aug 15 12:30:42 +0000 2017,0,897435379766349826
8,Twitter Web Client,"Master of metalwork @PaleyStudios is not slowing down.

Get Kodachrome: Issue Three.
Available now at… https://t.co/aDgNTT55cQ",,False,Wed Apr 25 20:50:56 +0000 2018,4,989245394734473218
36,Twitter Media Studio,"Explore The Gamechangers Issue — see the past and the future of science, culture, art and film collide in Kodachrom… https://t.co/Qes36WafLW",,False,Mon May 21 17:19:59 +0000 2018,7,998614391854632961
0,Twitter for iPhone,@warehouse9ltd @yeahfieldtrip Exact dates are not final but we are planning for this year. Thanks for hanging in there!,warehouse9ltd,False,Fri Feb 23 18:49:15 +0000 2018,0,967109113032462336
31,Twitter Web Client,"Fresh off his performance at #Glastonbury19, read our conversation with singer-songwriter @michaelkiwanuka — and hi… https://t.co/igzsuhVZ57",,False,Fri Jun 28 22:25:17 +0000 2019,2,1144733533983989760
4,Twitter Web Client,"He may have worked with some of the biggest names in the music industry, but photographer-writer-director… https://t.co/DRR32DgKgp",,False,Thu Aug 02 15:09:27 +0000 2018,1,1025035859136053253
1306,Hootsuite,Because the world needs more film.  #EktachromeIsBack https://t.co/LJt9ZeGRs6  #CES2017 #KodakCES2017 https://t.co/I7zph3MtUI,,False,Thu Jan 05 17:40:07 +0000 2017,867,817063138185150469
35,Twitter Media Studio,"Rediscover the beauty of analog in Kodachrome — our publication curated for lovers of art, film and everything anal… https://t.co/nkOLyQjfpj",,False,Tue Apr 16 20:36:22 +0000 2019,3,1118251812447031297
96,Twitter for iPhone,#kodakces2018 #ces2018 #kodakcoin https://t.co/bef12Tn3j4,,False,Wed Jan 10 16:50:38 +0000 2018,41,951134197325840384
26,Hootsuite,Our latest #InCamera with #Dunkirk cinematographer Hoyte van Hoytema. See @dunkirkmovie on 70mm film this week.… https://t.co/YXnxdKerKq,,False,Tue Jul 18 19:09:26 +0000 2017,14,887388864326905862
5,Hootsuite,"Come check us out, Hall 5, F09 - https://t.co/JKzjmSHPDX",,False,Thu Jun 02 14:33:35 +0000 2016,5,738378032126251008
0,Hootsuite,@JosuCantu working towards having limited supply available for market testing by year end with availability in 2018,JosuCantu,False,Fri Sep 29 19:18:45 +0000 2017,0,913845520065552384
25,Hootsuite,Congratulations to Linus Sandgren! Listen to our #thekodakery episode and hear how he made the magic happen!… https://t.co/qaoa0amIIp,,False,Mon Feb 27 04:05:48 +0000 2017,12,836064768159014920
9,Hootsuite,New #Kodak #Nexpress SX3300 for Henzl Media - congratulations on your new purchase #drupa2016 #KodakWin https://t.co/hqSKTbqSCO,,False,Thu Jun 02 13:15:06 +0000 2016,1,738358278808317952
7,Twitter Web Client,"Photo walk with @AllagashBrewing
📍 Portland, Maine
📅 Saturday, August 18 at 1pm
#KodakCameraClub

Find the full det… https://t.co/KwgvWAizHF",,False,Mon Aug 13 19:26:02 +0000 2018,1,1029086695621316609
4,Twitter Web Client,"The founder of @HarlemCandles, Teri Johnson, joins us this week to talk about how she got her start in making candl… https://t.co/D9dgXyWPey",,False,Tue Dec 18 19:52:24 +0000 2018,2,1075116589287178240
0,Twitter Web Client,"@fconaway1 Hi Fran, please check https://t.co/2eHWpC3LP1",fconaway1,False,Mon May 14 18:59:33 +0000 2018,0,996102736495153153
13,Twitter Web Client,"Mother, daughter, granddaughter.
Painter, fashion designer, photographer.

Read about three generations of the tale… https://t.co/p7SK0daN30",,False,Thu Jan 18 20:21:51 +0000 2018,1,954086456120750080
65,Twitter Web Client,"Kodak presents ""Girls on Film"" - in collaboration with @PoppyJamie and @sukiwaterhouse of @popandsuki. #ShotOnFilm… https://t.co/bnEsDJpj1Z",,False,Wed Aug 02 15:05:34 +0000 2017,26,892763310197800962
17,Hootsuite,#kodak CEO @jeffreyjclarke addresses the @highfallsff crowd tonight to celebrate women in #film https://t.co/v889s0AmOH,,False,Thu Nov 10 23:39:25 +0000 2016,5,796859841075642368
2,Hootsuite,@debull74  Dave you make it look so easy! Thanks for taking the leap for @SWC_BSA,debull74,False,Fri May 19 15:24:35 +0000 2017,0,865589004477104128
1,Hootsuite,@BC_Archive They still look great! Thanks for sharing!,BC_Archive,False,Tue Apr 11 14:24:15 +0000 2017,0,851803083839504384
1,Twitter Web Client,@gio_naponiello Our tech team is working on this.  Please stay tuned!,gio_naponiello,False,Tue Nov 06 14:34:19 +0000 2018,0,1059816252112338944
19,Twitter Web Client,Rare Kodacolor footage shows the human side of US President Herbert Hoover. #ShotOnFilm #PreserveOnFilm https://t.co/eLJYyKoqLk,,False,Wed Mar 22 16:35:36 +0000 2017,10,844588382583848960
37,Twitter Media Studio,https://t.co/G9OP1UBxNc is a haven for analog photography enthusiasts sharing their love for celluloid. On Episode… https://t.co/YpnnLyvPRG,,False,Tue Aug 21 14:23:17 +0000 2018,13,1031909611069042688
162,Hootsuite,"Our new Kodachrome magazine is a journal for anyone who loves #art, #film &amp; #analog culture https://t.co/045RbF9abS… https://t.co/EN3wqxt1KR",,False,Thu Jan 05 23:07:35 +0000 2017,58,817145551066120192
5,Hootsuite,Way to start the #oscars on a high note! @jtimberlake delivered an amazing opener!,,False,Mon Feb 27 01:38:27 +0000 2017,1,836027685591736320
0,Hootsuite,@HeidiEHaaland  @KodakPhones will be able to assist you.,HeidiEHaaland,False,Sat Jun 17 11:32:54 +0000 2017,0,876039947295350784
22,Twitter for iPhone,"The first-ever full-length snowboard film from @vanssnow.
Premiering January 2018.
Shot on 16mm film.
#vanslandline https://t.co/JFrRKjDCrR",,False,Tue Sep 19 15:14:11 +0000 2017,7,910160095329308672
22,Twitter Web Client,"You have undoubtedly seen his masterful camera work in a number of films, but this week Cinematographer Seamus McGa… https://t.co/3Bn1jDJ4jJ",,False,Wed Oct 17 14:46:31 +0000 2018,3,1052571564070359040
84,Twitter Web Client,.@Kodak_ShootFilm #ShotOnFilm is on display at the #KodakCES2018 booth!   https://t.co/NejpfGQK4C #CES2018 https://t.co/dzliko1Z0j,,False,Wed Jan 10 22:11:36 +0000 2018,17,951214969458122752
1,Hootsuite,@DianaOlifirova Thanks for your interest. It's not available yet but sign up for Super 8 updates at https://t.co/eox5V2VnFk.,DianaOlifirova,False,Wed Jul 20 13:33:18 +0000 2016,0,755757476977541120
0,Hootsuite Inc.,@barrydduggan Yes!  Thanks for checking.,barrydduggan,False,Fri Sep 21 17:30:45 +0000 2018,0,1043190811855339523
33,Twitter Web Client,"With #PrintForGood, Kodak is assisting high-needs areas with book drives, book donations and the printing of school… https://t.co/QkK8uN0j8s",,False,Tue Nov 21 16:54:40 +0000 2017,18,933015819315040256
0,Hootsuite,"@jacobdesjarlais glad you're enjoying it, Jacob!",jacobdesjarlais,False,Mon Oct 30 14:43:30 +0000 2017,0,925010277959127042
6,Hootsuite,"From the dirt of the earth to the dark shades of horror, libido and dread – the color red is a powerful psychic sig… https://t.co/AsrKIv16En",,False,Fri Mar 30 17:30:09 +0000 2018,3,979772784749490177
10,Hootsuite,"#KodakEktra
https://t.co/3R1QJpUVWU",,False,Fri Dec 30 13:06:51 +0000 2016,1,814820044429467648
6,Twitter Web Client,"#KodakMoments at #CES2018 – a photography update featuring @KodakOne, Ektachrome and Super8. #KodakCES2018

Watch n… https://t.co/DgUJ8CJy1j",,False,Thu Jan 11 17:17:09 +0000 2018,4,951503257884557314
2,Hootsuite,@steveszmedfilms You should talk to your Kodak rep to see if you qualify for any programs.  1-800-621-FILM,ZenMaster_Steve,False,Wed Nov 30 13:42:55 +0000 2016,1,803957482649427968
0,Twitter for iPhone,"@jpsg83 @GoogleES Hi Pablo, you can find support for this on the @KodakPlus website: https://t.co/tEjrIiDt5O",jpsg83,False,Thu Jan 17 14:53:08 +0000 2019,0,1085912913427263488
17,Twitter Web Client,"If you don't see 'Dunkirk' on the biggest screen you can find, you'll be missing the heart of the experience. https://t.co/Szd3c3hMIy",,False,Fri Jul 21 18:54:45 +0000 2017,3,888472333190656000
6,Hootsuite Inc.,"Share the analog love with your friends. Use coupon code George50 to save 50% on Kodachrome Magazine.

Get it now a… https://t.co/xVBqg1Q7CT",,False,Thu Jul 12 20:05:05 +0000 2018,1,1017500110425612288
0,Hootsuite,@teresamcpacheco Please reach out to @KodakPIXPRO with your questions.,teresamcpacheco,False,Tue Dec 13 20:23:06 +0000 2016,0,808769235803574284
0,Hootsuite,@Luis_Dobronski have you talked with customer service?  1-800-621-FILM,LuisAZFX,False,Thu Nov 03 14:34:05 +0000 2016,0,794185885772292096
0,Hootsuite,@chinmayraut55 @kodakindia @jeffreyjclarke  Please reach out to @KodakPhones for assistance with the Ektra Phone. Thank you.,chinmayraut55,False,Tue Feb 20 13:39:57 +0000 2018,0,965944114364731392
0,Hootsuite,@Amy_Elizabeth30 please visit https://t.co/9cur4StARM,Amy_Elizabeth30,False,Mon Jun 13 15:35:17 +0000 2016,0,742379823453048833
14,Hootsuite,".@danstiles says ""Posters are about taking something that's already cool and making it cooler.""… https://t.co/8zU37W2E2K",,False,Mon Dec 19 20:40:07 +0000 2016,6,810947843871666182
0,Hootsuite,@simon_edmondson @petapixel Thanks for your interest! Working on expansion plans. Please stay tuned!,simon_edmondson,False,Sat Jun 03 16:52:30 +0000 2017,0,871046947729276928
18,Twitter Web Client,"Show your analog love with the Kodachrome Magazine T-Shirt.  

Find this and other designs at… https://t.co/nbQPwgU4tP",,False,Mon Aug 13 20:08:57 +0000 2018,1,1029097495509590016
0,Hootsuite,"@donshades @DigitalRiverInc @Kodak_ShootFilm something does not seem right.  Has this been resolved yet?  If not, please send a DM. Thanks",donshades,False,Mon Dec 11 14:55:40 +0000 2017,0,940233628537311233
29,Twitter for iPhone,Today the #KodakInterns went behind the scenes at the EPS Research + Development Lab. Watch on our Instagram Story:… https://t.co/OTN8rD8Ywd,,False,Wed Aug 02 21:31:35 +0000 2017,11,892860455949041666
0,Hootsuite,@Fabuio We've sent you a DM to assist you.,Fabuio,False,Fri Dec 09 13:56:55 +0000 2016,0,807222496344899584
17,Hootsuite Inc.,"Kodak has a rich history of leadership in sustainable products and operations, and today we’re innovating new ways… https://t.co/o1zXf5vARz",,False,Mon Oct 01 12:35:04 +0000 2018,2,1046740279091515392
113,Twitter Web Client,"Listen to past episodes of #TheKodakery podcast where we talk photographers, filmmakers, designers and more about t… https://t.co/qPnpoBRALA",,False,Mon Jul 09 18:45:17 +0000 2018,24,1016392865155567616
6,Twitter Web Client,"Meet riders Rick McCrank, Sean Malto, Niels Bennett, Simon Bannerot and Tyler Pacheco at the @Selfridges Skate Bowl… https://t.co/8gcSYWK88P",Kodak,False,Thu Nov 29 14:59:22 +0000 2018,1,1068157476720320512
2,Twitter Web Client,@tabithasoren A friendly heads up that the link is broken in your Tweet.,tabithasoren,False,Wed Aug 02 20:32:16 +0000 2017,0,892845527657844736
0,Hootsuite,@ThrivingDigital @KodakPIXPRO Yes we will get the answer for you. Please stand by.,,False,Thu Mar 23 17:35:15 +0000 2017,0,844965779296653312
2,Hootsuite,Driving efficiency and brand integrity from concept to consumer #Kodak #drupa2016 What's your #NXAdvantage?,,False,Thu Jun 09 13:43:27 +0000 2016,1,740902127078408192
0,Hootsuite,@PoGonZo @KodakpixproEu will be able to assist you,PoGonZo,False,Mon Apr 24 14:32:07 +0000 2017,0,856516106772729856
1,Hootsuite,@MFrederickM Are you signed up to receive email updates?  We have monthly communications. Sign up at https://t.co/eox5V2VnFk,MFrederickM,False,Thu Aug 04 13:27:33 +0000 2016,0,761191847637225472
20,Hootsuite,.@TadCarpenter on the Power of Print in #TheKodakery #Podcast https://t.co/qHfV2XTM6P #PrintForGood https://t.co/g6IMw3HhRU,,False,Mon Feb 13 13:01:14 +0000 2017,15,831126081440772096
3,Twitter Web Client,"Kodak's 
@bdkruchten We've seen the wave analog &amp; the wave of digital plates now the move is to process free plates. #drupa #drupa2016",,False,Mon May 30 12:46:09 +0000 2016,1,737263832058462208
19,Hootsuite Inc.,"Now through #CyberMonday: Buy 5 patches for the price of 4. #BlackFriday2018

US only. Free shipping on orders over… https://t.co/oTbDgHxdNV",,False,Tue Nov 20 15:45:08 +0000 2018,3,1064907503857733632
37,Hootsuite,14X OSCAR nominated LA LA LAND screens today on #35mm #ReelFilm at 6:30PM @newbeverly https://t.co/oxxjzCeZEO… https://t.co/aVGZcXIrK3,,False,Sat Feb 11 16:30:33 +0000 2017,10,830453985115045889
7,Hootsuite,Pleased to kick off this year's  @UnitedWayROC campaign and #KodakProud to have supported this important organizati… https://t.co/rPG11ql8xt,,False,Thu Feb 09 14:04:55 +0000 2017,2,829692560264327168
0,Hootsuite,@sd21000 Please continue to work with Online Support for assistance with this product. We will not have updates.  https://t.co/9cur4StARM,sd21000,False,Mon Oct 30 13:19:44 +0000 2017,0,924989197890572288
1,Hootsuite,@ScottJohannsson yes it is shot on Kodak film!,ScottJohannsson,False,Wed Nov 09 13:41:54 +0000 2016,0,796347083565494272
12,Hootsuite,"Instant holiday memories, just like that. Find the KODAK Printomatic and other great gift ideas in the Kodak Holida… https://t.co/B8s2GyeudW",,False,Thu Nov 30 15:05:15 +0000 2017,4,936249773115527168
23,Twitter Web Client,"David Lowery, the director of the new film @OldManAndTheGun, joins us on #TheKodakery to talk about his process on… https://t.co/uiYsxOge3I",,False,Thu Oct 04 13:44:13 +0000 2018,6,1047844842041171969
3,Hootsuite Inc.,@Givemeabiscuit Thanks for your feedback.  We've shared it with our support team.,Givemeabiscuit,False,Wed Nov 07 15:55:39 +0000 2018,0,1060199106889555974
13,Hootsuite,Print 4x6-inch photos instantly with the KODAK Photo Printer Dock.  Get it today on #AmazonDealOfTheDay for $99.99.… https://t.co/8rMEiwLHwx,,False,Fri Jul 14 15:50:07 +0000 2017,5,885889152067219456
17,Twitter for iPhone,"On #TheKodakery: The Library of Congress Packard Campus for Audio-Visual Conservation

Listen:… https://t.co/nGa3Vl2evx",,False,Mon Aug 21 14:32:05 +0000 2017,5,899640252112961536
13,Hootsuite Inc.,"BLACK FRIDAY DEAL: Save 50% on Kodachrome Magazine. #BlackFriday2018

US only. Free shipping on orders over $20. Fi… https://t.co/h4JwQDbnIm",,False,Fri Nov 23 16:20:05 +0000 2018,3,1066003462956175363
39,Hootsuite,"Captured on #KodakEktra

Photo by @Goldie77_Photos https://t.co/9NpBy8iIER",,False,Wed Jul 19 14:15:08 +0000 2017,7,887677189965193217
9,Hootsuite,"Have you seen the #Kodak Quarter, Hall 5 yet? Come &amp; see us, not much time left, you wont be disappointed #drupa2016 https://t.co/4A8hBQPavj",,False,Thu Jun 09 12:21:51 +0000 2016,3,740881594257399808
16,Hootsuite,"""The highest value is created here when a company needs several of the assets we have, and through this analysis fr… https://t.co/Umx1nm6f73",,False,Fri Mar 09 14:50:07 +0000 2018,4,972122366082977793
